2016-12-14 21:08:04 [51] INFO ScrapyAnnouncement's log create success.
2016-12-14 21:08:17 [80] INFO Great job, you got 200 rows information　today.
2016-12-14 21:08:17 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161214/ScrapyAnnouncement.csv successful.
2016-12-14 21:08:17 [98] INFO It costs 13.17886 sec to run it.
2016-12-14 23:46:22 [51] INFO ScrapyAnnouncement's log create success.
2016-12-14 23:46:31 [80] INFO Great job, you got 200 rows information　today.
2016-12-14 23:46:31 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161214/ScrapyAnnouncement.csv successful.
2016-12-14 23:46:31 [98] INFO It costs 9.44471 sec to run it.
2016-12-15 23:45:29 [51] INFO ScrapyAnnouncement's log create success.
2016-12-15 23:45:38 [80] INFO Great job, you got 200 rows information　today.
2016-12-15 23:45:38 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161215/ScrapyAnnouncement.csv successful.
2016-12-15 23:45:38 [98] INFO It costs 9.269724 sec to run it.
2016-12-16 23:46:04 [51] INFO ScrapyAnnouncement's log create success.
2016-12-16 23:46:14 [80] INFO Great job, you got 200 rows information　today.
2016-12-16 23:46:14 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161216/ScrapyAnnouncement.csv successful.
2016-12-16 23:46:14 [98] INFO It costs 10.305338 sec to run it.
2016-12-17 11:24:35 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:25:37 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 11:27:29 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:27:34 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 11:29:28 [120] INFO It costs 119.102013 sec to run it.
2016-12-17 11:29:28 [121] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 11:57:21 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:57:51 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:18:46 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:19:13 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:19:52 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:20:03 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:26:22 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:26:40 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:30:45 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:30:56 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:40:04 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:40:11 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:41:04 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:41:29 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:43:02 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:43:18 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:44:43 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:44:48 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:45:34 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:45:44 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:49:48 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:50:04 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:50:28 [124] INFO It costs 39.87562 sec to run it.
2016-12-17 12:50:28 [125] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 12:59:07 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:59:27 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:04:21 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:04:27 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:04:56 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:05:07 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:05:36 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:05:55 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=2651E2495E8C7FE43A7AD11B5E208962' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=4CD51EE77A17E5F3BD2F5EED7F66D20B' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=E0616CAACB1BFE2680F19238BA8CAE50' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=6B678312E9ABB8DAB0A9014740A100CE' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=FEEB7E3828F6F6B722A11FF4DCB8EE99' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=7D4B06593D79531EDC3D181CB54DB0D2' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=4B32C9CCD92DE54964A4636ED2F09C19' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=D561D8DF47D9873CF06E92FBD8E5A595' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=C3583D0BD5FE25787DAD3F214D9639BB' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=F5B329D47FB17565E9A690B54EA51CD8' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=8B31DBD8E87A9FBE4A8A02DD207F73BF' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=37BD0787E3F7BFD4A40AE8A82A07D119' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600319, http://xinpi.cnstock.com/FileView.aspx?Code=457984041B79FD2327E3ECD2099781E5' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600378, http://xinpi.cnstock.com/FileView.aspx?Code=E656EB253B44A68C1C6A3C3A89DA63C0' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600556, http://xinpi.cnstock.com/FileView.aspx?Code=719259F9BF1594C16188F5FA04B0BDA6' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=1AFB80B2E6671D2E0EDB204A4E1E40FE' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=A4604EED2299429735415B5B337389EA' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600319, http://xinpi.cnstock.com/FileView.aspx?Code=EB5D41408ABEC1736D467A0DDA0B2B2A' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600050, http://xinpi.cnstock.com/FileView.aspx?Code=B85EF7CE4D7D6268E611759DF2FD8A46' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=74DB2005A62CBFE3747416B003869A71' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=F2A5A7CAD1F9C555C819B2843D7752DD' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=E01F9A299C08DF437F13B277AEB5937C' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300059, http://xinpi.cnstock.com/FileView.aspx?Code=CCACB398DD823DC3E98799A19B93D040' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002075, http://xinpi.cnstock.com/FileView.aspx?Code=454EB7DAC81A8A11915325729388E15B' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=046B956FA14C9D84947CCFFE4016F53C' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=9382C8CBA6DCA4E270C82C36F60F17D5' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=15821257D94763DD67D179BD19E3CF03' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=6F064EDD390EBECF9A50F86856F20306' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=7C99B77F5173E1478FAF6AFC10EADD10' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=A99D37DCCA6007D4B71D9D8E68F19A12' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=DE1DBAE885C6380B231A9CA45E2766DB' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=32BF14741F4E1F6C374DFE490CD1E908' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=90F28B220CE5B65094DA933BF893CDEB' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=8275DC6E8D4EFC19E5CF4734545C639C' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=059341DECFB7EC54934AB5D7DC1700AB' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002736, http://xinpi.cnstock.com/FileView.aspx?Code=F91FEDA90DFB70BBAAF47577D495A756' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002697, http://xinpi.cnstock.com/FileView.aspx?Code=A9D1757E7B164902D95452313A47E065' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002697, http://xinpi.cnstock.com/FileView.aspx?Code=F2D6CE264CB48206087B40DCD03775EA' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002697, http://xinpi.cnstock.com/FileView.aspx?Code=285A49661C355B766CCE8EEAC022B6F7' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002075, http://xinpi.cnstock.com/FileView.aspx?Code=C11A42C48FAC05855D25F368377F582E' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002075, http://xinpi.cnstock.com/FileView.aspx?Code=4A5F3F8159A013C16DD6A690F08BECF7' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002013, http://xinpi.cnstock.com/FileView.aspx?Code=F028D888467D113E2C862AA95E1EA651' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=ED4462CEAC7CB79FFB47F99728817306' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000031, http://xinpi.cnstock.com/FileView.aspx?Code=89049B6EA68D2254E384016AFEFB3EF0' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000632, http://xinpi.cnstock.com/FileView.aspx?Code=EB4318D3D50394EA1B59A0670B836E8B' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000632, http://xinpi.cnstock.com/FileView.aspx?Code=C2FBB862D5066B480AA17B86811F35D6' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000632, http://xinpi.cnstock.com/FileView.aspx?Code=CDF7D9FE7BA089A1F9D442AC1CAC1837' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000547, http://xinpi.cnstock.com/FileView.aspx?Code=9AB38E60156EEFCFC3D5C383BC81AFC1' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000502, http://xinpi.cnstock.com/FileView.aspx?Code=202E2B6DCEF5F8B459A9A0E76DBFCF18' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000039, http://xinpi.cnstock.com/FileView.aspx?Code=65DFE323E09B64DBDC02719E8FBBBFBF' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000301, http://xinpi.cnstock.com/FileView.aspx?Code=FE95307F630B590CFD44D25568C36F65' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000301, http://xinpi.cnstock.com/FileView.aspx?Code=291D0EBBBAD29DB77EB719D3092AE485' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000301, http://xinpi.cnstock.com/FileView.aspx?Code=6F43704EFAD18A9D82FA596943CC2B9A' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=2C11E724467A7D36ECFFD94B232282E6' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=EE0796E328E703E90D8CC49289435D29' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=14AEE81F0D2B9C0831440D44FC6BC33D' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=6607C2846B70F64EB5A093BE8F1EBC41' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=44FDEC2BD045D4D396C1D0DFD7BF5F80' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=DDBD4E9B1F4B12141A7E0FFA3A7B8FB2' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000430, http://xinpi.cnstock.com/FileView.aspx?Code=29A9358864D8BD3BE776C58C2CF89C3E' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000031, http://xinpi.cnstock.com/FileView.aspx?Code=17C01AEE0E64D41632668A598B14E203' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000031, http://xinpi.cnstock.com/FileView.aspx?Code=DAF04B7278908DE816642A0BACEB7679' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000031, http://xinpi.cnstock.com/FileView.aspx?Code=F7EF4993081BAAB50DF054FDEF843E0D' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000031, http://xinpi.cnstock.com/FileView.aspx?Code=147453A429778A0148FB4D95CBB8B360' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000415, http://xinpi.cnstock.com/FileView.aspx?Code=C8054984B0CF0ECBB766BAC40AACB367' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 000415, http://xinpi.cnstock.com/FileView.aspx?Code=169928FC5A1E29F49199CC0B0A80CDE7' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=0DCFF08D909115D18D4F1D531BB33EDE' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=D0A789695E5654D5E48EADE3483E8251' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=EAADDA2E82CFFD57FFB98EE66AA165BF' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=654BF233FFD980145101BB2FBF882525' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=8ACD98BFF6848545E0E9661A42037427' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=8195AF457A558DF55781CFDC1FB9616E' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=58CBEAE74E2D2DDB2984F6CD17D31FE3' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=7CA2537181ABEFD0BC1E518D2422EBA1' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=33814751280E4BD8BFDBA2B2BE3D2299' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=1DF3951904CDD365169DAC623D3CFDBD' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=7C909BF92EC5F9A23AA4F6BF4DF90E4C' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=F39C7E5BBA48F54B37B6555DA1601BD9' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 300034, http://xinpi.cnstock.com/FileView.aspx?Code=124562E7B23A33898E1D5DFD278F815E' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002190, http://xinpi.cnstock.com/FileView.aspx?Code=09A77CFEB4F34C400210F255B25E3570' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002160, http://xinpi.cnstock.com/FileView.aspx?Code=F4EFA3738BC1DB827DF1C84FE9098137' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002146, http://xinpi.cnstock.com/FileView.aspx?Code=4E8526A63B7B3D8A95FF79D64692625D' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002181, http://xinpi.cnstock.com/FileView.aspx?Code=18A869D534EB2FA3DDC81FD0B380030F' into table: announcement_201612
2016-12-17 13:29:15 [111] INFO Got the '2016-12-17, 002210, http://xinpi.cnstock.com/FileView.aspx?Code=5DDBCFE5E8B9728D64ACE43190E830DE' into table: announcement_201612
2016-12-17 13:29:15 [123] INFO It costs 34.269748 sec to run it.
2016-12-17 13:29:15 [124] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 13:32:25 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:32:58 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:36:42 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 600071, 凤凰光学：关于收到上海证券交易所对发行股份购买资产预案信息披露问询函的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=54BF4C6EEE262EB2915333CEDD1326B2
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 600881, 亚泰集团：关于回复暂缓实施公开挂牌转让控股子公司股权问询函的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=6D2205305A7A1C6D995F3AE0F5A1A20B
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：关于公司第二届董事会第十三次会议事项的独立意见' into table: http://xinpi.cnstock.com/FileView.aspx?Code=E79620D0CEDCCBD287F3737672D05A18
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：关于2016年第三次临时股东大会取消议案及收到股东临时提案并增加议案的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=A91B21593E7CE0E68224D659B038948E
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：关于召开2016年第三次临时股东大会的公告（补充通知）' into table: http://xinpi.cnstock.com/FileView.aspx?Code=572F08B3E634B15DCA6BFF0754ADFF5E
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：关于使用闲置自有资金进行现金管理的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=E4933968AB51822C1E7A7CE8456AD9BB
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：第二届董事会第十三次会议决议公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=A854E797E9C6D35DA074C650F98805C3
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：兴业证券股份有限公司关于公司使用闲置自有资金进行现金管理的核查意见' into table: http://xinpi.cnstock.com/FileView.aspx?Code=DA6487B87DC71574A2AC5AE6019705D8
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 300569, 天能重工：第二届监事会第十一次会议决议公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=185E176972DBA02DFD461C5BE0BB3AE2
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 002011, 盾安环境：关于减持芜湖海螺型材科技股份有限公司股份相关事项的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=0011BBC7F581BDA6B62E31D79257955E
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 002011, 盾安环境：关于召开2016年第三次临时股东大会的提示性公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=FED995D5B3584D9EFDEDA2D32FA51C75
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000619, 海螺型材：简式权益变动报告书' into table: http://xinpi.cnstock.com/FileView.aspx?Code=7DFCAF4E32C83F2781AD5787CD932CA2
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000619, 海螺型材：关于股东减持股份的提示性公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=42D70B6EC7012BD66BE5628D8BA31A54
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 002684, 猛狮科技：关于控股股东部分股权解除质押及再质押的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=3FEF02E019BC795E8207122B7FC4D025
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 002684, 猛狮科技：关于公司与华夏幸福基业股份有限公司签署战略合作协议的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=94D8F47BE1A6D04E1B4BF05AFA1E2E3B
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 002289, *ST宇顺：关于重大资产重组业绩承诺实施的现金补偿的进展公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=463F64F73B6DC09F9B8297AF5BF2EE33
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000155, *ST川化：简式权益变动报告书（二）' into table: http://xinpi.cnstock.com/FileView.aspx?Code=1777C1D62623EE47534328834A1C9D7E
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000155, *ST川化：简式权益变动报告书（一）' into table: http://xinpi.cnstock.com/FileView.aspx?Code=6E8C0052DEE8261533C6C74EC8668563
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000155, *ST川化：关于股东限售承诺的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=744F892127B74D3D7587173C05AAE0B5
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000155, *ST川化：关于股东权益变动的提示性公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=B575B2E3C46238B12049FEBC0F64A0D9
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 000155, *ST川化：详式权益变动报告书' into table: http://xinpi.cnstock.com/FileView.aspx?Code=E3BC56C7F1CCDB8D064746341AED0A49
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：国泰君安证券股份有限公司关于北京兆易创新科技股份有限公司重大资产重组继续停牌的核查意见' into table: http://xinpi.cnstock.com/FileView.aspx?Code=6171B4080C6AB09EA4DCB6E95316D441
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：2016年第三次临时股东大会的法律意见书' into table: http://xinpi.cnstock.com/FileView.aspx?Code=EFF0731E4C506DEE019CD923ACE7D896
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：关于2016年股票期权与限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=D48CEDA3D3DC979A70DEEA63855F32B9
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：独立董事关于公司继续停牌原因符合相关规定的核查意见' into table: http://xinpi.cnstock.com/FileView.aspx?Code=DAE932483A9BD8E2A2885666DAAEF542
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：关于签署股权收购意向协议的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=D6E20BE2C45AE6DA7761BA44D75487EB
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：2016年第三次临时股东大会决议公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=92C14A7A46B18BD9C158884AACA2F886
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603986, 兆易创新：重大资产重组进展暨继续停牌公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=6DAFB5A81AE98CE3FAB5152F80BF64F9
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603928, 兴业股份：股票交易异常波动公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=A9AA4643AD7449791231C6F7C6053045
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603928, 兴业股份：关于对公司股票交易异常波动询问函的回复' into table: http://xinpi.cnstock.com/FileView.aspx?Code=C9B81CC9ECE011C16B567BF7E9AF436B
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603716, 塞力斯：安信证券股份有限公司关于公司使用募集资金置换预先已投入募投项目的自筹资金的核查意见' into table: http://xinpi.cnstock.com/FileView.aspx?Code=D2F656EE1D23C0BE9EDC5D19FF691A72
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603828, 柯利达：关于使用部分闲置募集资金购买保本型理财产品赎回的公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=31F3E799DD5F84C2EE32023ACC939B14
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603716, 塞力斯：用募集资金置换预先投入的自筹资金公告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=89613BC925569D812EB35AFEB429AA96
2016-12-17 13:36:51 [112] INFO Got the '2016-12-17, 603716, 塞力斯：关于公司以自筹资金预先投入募投项目的鉴证报告' into table: http://xinpi.cnstock.com/FileView.aspx?Code=E8F58A8E8ADBE445664A9FA19C39DC46
